[16651, 'ENSMUSG00000092561.1']
[16652, 'ENSMUSG00000092308.3']
[16653, 'ENSMUSG00000096413.2']
[16654, 'ENSMUSG00000092551.3']
[16655, 'ENSMUSG00000092520.1']
[16656, 'ENSMUSG00000094809.1']
[16657, 'ENSMUSG00000090352.3']
[16658, 'ENSMUSG00000092584.1']
[16659, 'ENSMUSG00000096294.1']
[16660, 'ENSMUSG00000096293.2']
[16661, 'ENSMUSG00000093519.3']
[16662, 'ENSMUSG00000090342.1']
[16663, 'ENSMUSG00000094107.1']
[16664, 'ENSMUSG00000094280.1']
[16665, 'ENSMUSG00000093681.1']
[16666, 'ENSMUSG00000095914.1']
[16667, 'ENSMUSG00000096180.1']
[16668, 'ENSMUSG00000094606.3']
[16669, 'ENSMUSG00000058685.6']
[16670, 'ENSMUSG00000091930.1']
[16671, 'ENSMUSG00000093766.1']
[16672, 'ENSMUSG00000043066.4']
[16673, 'ENSMUSG00000093781.1']
[16674, 'ENSMUSG00000093487.1']
[16675, 'ENSMUSG00000034122.13']
[16676, 'ENSMUSG00000046716.5']
[16677, 'ENSMUSG00000030393.8']
[16678, 'ENSMUSG00000047031.4']
[16679, 'ENSMUSG00000093595.1']
[16680, 'ENSMUSG00000091662.4']
[16681, 'ENSMUSG00000093418.1']
[16682, 'ENSMUSG00000045340.3']
[16683, 'ENSMUSG00000093534.1']
[16684, 'ENSMUSG00000093826.1']
[16685, 'ENSMUSG00000093689.1']
[16686, 'ENSMUSG00000034087.9']
[16687, 'ENSMUSG00000059206.3']
[16688, 'ENSMUSG00000095339.1']
[16689, 'ENSMUSG00000094316.1']
[16690, 'ENSMUSG00000054272.5']
[16691, 'ENSMUSG00000090714.5']
[16692, 'ENSMUSG00000080350.1']
[16693, 'ENSMUSG00000095936.2']
[16694, 'ENSMUSG00000096500.1']
[16695, 'ENSMUSG00000070828.5']
[16696, 'ENSMUSG00000092489.1']
[16697, 'ENSMUSG00000095430.1']
[16698, 'ENSMUSG00000051687.1']
[16699, 'ENSMUSG00000092631.1']
[16700, 'ENSMUSG00000047655.1']
[16701, 'ENSMUSG00000092326.1']
[16702, 'ENSMUSG00000043308.1']
[16703, 'ENSMUSG00000092285.1']
[16704, 'ENSMUSG00000045713.1']
[16705, 'ENSMUSG00000092466.1']
[16706, 'ENSMUSG00000065368.2']
[16707, 'ENSMUSG00000092208.1']
[16708, 'ENSMUSG00000092398.1']
[16709, 'ENSMUSG00000092318.1']
[16710, 'ENSMUSG00000095864.1']
[16711, 'ENSMUSG00000066807.1']
[16712, 'ENSMUSG00000092535.1']
[16713, 'ENSMUSG00000092350.1']
[16714, 'ENSMUSG00000092248.1']
[16715, 'ENSMUSG00000061602.2']
[16716, 'ENSMUSG00000096735.1']
[16717, 'ENSMUSG00000057161.2']
[16718, 'ENSMUSG00000092351.1']
[16719, 'ENSMUSG00000092476.1']
[16720, 'ENSMUSG00000094078.1']
[16721, 'ENSMUSG00000058132.4']
[16722, 'ENSMUSG00000066804.2']
[16723, 'ENSMUSG00000096314.1']
[16724, 'ENSMUSG00000066803.1']
[16725, 'ENSMUSG00000092331.1']
[16726, 'ENSMUSG00000092610.1']
[16727, 'ENSMUSG00000092359.1']
[16728, 'ENSMUSG00000034071.10']
[16729, 'ENSMUSG00000092583.1']
[16730, 'ENSMUSG00000030386.13']
[16731, 'ENSMUSG00000030385.4']
[16732, 'ENSMUSG00000081550.1']
[16733, 'ENSMUSG00000096002.1']
[16734, 'ENSMUSG00000082872.1']
[16735, 'ENSMUSG00000096593.1']
[16736, 'ENSMUSG00000091045.4']
[16737, 'ENSMUSG00000090762.1']
[16738, 'ENSMUSG00000098135.1']
[16739, 'ENSMUSG00000070822.4']
[16740, 'ENSMUSG00000057894.10']
[16741, 'ENSMUSG00000058638.9']
[16742, 'ENSMUSG00000060397.6']
[16743, 'ENSMUSG00000054715.6']
[16744, 'ENSMUSG00000012848.10']
[16745, 'ENSMUSG00000033967.4']
[16746, 'ENSMUSG00000065006.1']
[16747, 'ENSMUSG00000097115.2']
[16748, 'ENSMUSG00000102084.1']
[16749, 'ENSMUSG00000004500.8']
[16750, 'ENSMUSG00000033961.11']
[16751, 'ENSMUSG00000030382.10']
[16752, 'ENSMUSG00000049600.7']
[16753, 'ENSMUSG00000005566.9']
[16754, 'ENSMUSG00000033916.4']
[16755, 'ENSMUSG00000005575.11']
[16756, 'ENSMUSG00000030380.12']
[16757, 'ENSMUSG00000070817.1']
[16758, 'ENSMUSG00000070816.2']
[16759, 'ENSMUSG00000070815.1']
[16760, 'ENSMUSG00000095902.1']
[16761, 'ENSMUSG00000048261.6']
[16762, 'ENSMUSG00000095629.1']
[16763, 'ENSMUSG00000092427.1']
[16764, 'ENSMUSG00000070814.10']
[16765, 'ENSMUSG00000056394.13']
[16766, 'ENSMUSG00000033847.11']
[16767, 'ENSMUSG00000074547.4']
[16768, 'ENSMUSG00000087915.1']
[16769, 'ENSMUSG00000088361.1']
[16770, 'ENSMUSG00000005649.13']
[16771, 'ENSMUSG00000074378.3']
[16772, 'ENSMUSG00000098644.1']
[16773, 'ENSMUSG00000078800.2']
[16774, 'ENSMUSG00000099296.2']
[16775, 'ENSMUSG00000078799.5']
[16776, 'ENSMUSG00000101532.1']
[16777, 'ENSMUSG00000099400.1']
[16778, 'ENSMUSG00000099984.1']
[16779, 'ENSMUSG00000100468.1']
[16780, 'ENSMUSG00000082586.2']
[16781, 'ENSMUSG00000070811.6']
[16782, 'ENSMUSG00000099901.1']
[16783, 'ENSMUSG00000102089.1']
[16784, 'ENSMUSG00000078798.4']
[16785, 'ENSMUSG00000100660.1']
[16786, 'ENSMUSG00000081982.5']
[16787, 'ENSMUSG00000100566.1']
[16788, 'ENSMUSG00000074377.7']
[16789, 'ENSMUSG00000099596.1']
[16790, 'ENSMUSG00000099744.1']
[16791, 'ENSMUSG00000099602.1']
[16792, 'ENSMUSG00000074375.2']
[16793, 'ENSMUSG00000084102.2']
[16794, 'ENSMUSG00000080705.1']
[16795, 'ENSMUSG00000100378.1']
[16796, 'ENSMUSG00000070810.6']
[16797, 'ENSMUSG00000098354.1']
[16798, 'ENSMUSG00000098506.2']
[16799, 'ENSMUSG00000099216.1']
[16800, 'ENSMUSG00000098782.1']
[16801, 'ENSMUSG00000098461.2']
[16802, 'ENSMUSG00000030378.10']
[16803, 'ENSMUSG00000094156.1']
[16804, 'ENSMUSG00000098290.1']
[16805, 'ENSMUSG00000098741.1']
[16806, 'ENSMUSG00000041596.8']
[16807, 'ENSMUSG00000099242.1']
[16808, 'ENSMUSG00000100586.1']
[16809, 'ENSMUSG00000099055.1']
[16810, 'ENSMUSG00000098520.1']
[16811, 'ENSMUSG00000093773.1']
[16812, 'ENSMUSG00000055942.9']
[16813, 'ENSMUSG00000093665.2']
[16814, 'ENSMUSG00000098330.1']
[16815, 'ENSMUSG00000098508.1']
[16816, 'ENSMUSG00000093549.2']
[16817, 'ENSMUSG00000093664.2']
[16818, 'ENSMUSG00000064977.1']
[16819, 'ENSMUSG00000093584.1']
[16820, 'ENSMUSG00000098309.1']
[16821, 'ENSMUSG00000098564.1']
[16822, 'ENSMUSG00000093736.1']
[16823, 'ENSMUSG00000099198.1']
[16824, 'ENSMUSG00000098469.1']
[16825, 'ENSMUSG00000094555.1']
[16826, 'ENSMUSG00000095998.1']
[16827, 'ENSMUSG00000093509.1']
[16828, 'ENSMUSG00000099056.1']
[16829, 'ENSMUSG00000099087.1']
[16830, 'ENSMUSG00000093567.1']
[16831, 'ENSMUSG00000093707.1']
[16832, 'ENSMUSG00000093770.1']
[16833, 'ENSMUSG00000098382.1']
[16834, 'ENSMUSG00000099298.1']
[16835, 'ENSMUSG00000094416.1']
[16836, 'ENSMUSG00000095952.1']
[16837, 'ENSMUSG00000095974.1']
[16838, 'ENSMUSG00000093623.1']
[16839, 'ENSMUSG00000096414.1']
[16840, 'ENSMUSG00000094412.1']
[16841, 'ENSMUSG00000093961.1']
[16842, 'ENSMUSG00000094967.1']
[16843, 'ENSMUSG00000093940.1']
[16844, 'ENSMUSG00000096797.1']
[16845, 'ENSMUSG00000095922.1']
[16846, 'ENSMUSG00000094243.1']
[16847, 'ENSMUSG00000096439.1']
[16848, 'ENSMUSG00000098404.1']
[16849, 'ENSMUSG00000093727.1']
[16850, 'ENSMUSG00000098561.1']
[16851, 'ENSMUSG00000093554.1']
[16852, 'ENSMUSG00000098744.1']
[16853, 'ENSMUSG00000074369.8']
[16854, 'ENSMUSG00000054310.12']
[16855, 'ENSMUSG00000098278.1']
[16856, 'ENSMUSG00000095274.1']
[16857, 'ENSMUSG00000093913.1']
[16858, 'ENSMUSG00000093397.1']
[16859, 'ENSMUSG00000066772.8']
[16860, 'ENSMUSG00000093421.1']
[16861, 'ENSMUSG00000093719.1']
[16862, 'ENSMUSG00000098861.1']
[16863, 'ENSMUSG00000098386.1']
[16864, 'ENSMUSG00000093513.1']
[16865, 'ENSMUSG00000096381.1']
[16866, 'ENSMUSG00000093420.1']
[16867, 'ENSMUSG00000095116.1']
[16868, 'ENSMUSG00000093683.1']
[16869, 'ENSMUSG00000074366.5']
[16870, 'ENSMUSG00000092576.2']
[16871, 'ENSMUSG00000041583.8']
[16872, 'ENSMUSG00000093678.1']
[16873, 'ENSMUSG00000041578.11']
[16874, 'ENSMUSG00000074365.9']
[16875, 'ENSMUSG00000041571.9']
[16876, 'ENSMUSG00000041560.8']
[16877, 'ENSMUSG00000080478.1']
[16878, 'ENSMUSG00000093249.2']
[16879, 'ENSMUSG00000074364.5']
[16880, 'ENSMUSG00000070808.3']
[16881, 'ENSMUSG00000078796.3']
[16882, 'ENSMUSG00000006024.8']
[16883, 'ENSMUSG00000006021.5']
[16884, 'ENSMUSG00000030376.7']
[16885, 'ENSMUSG00000041420.14']
[16886, 'ENSMUSG00000006019.11']
[16887, 'ENSMUSG00000074361.5']
[16888, 'ENSMUSG00000080413.1']
[16889, 'ENSMUSG00000049130.5']
[16890, 'ENSMUSG00000091811.1']
[16891, 'ENSMUSG00000041375.14']
[16892, 'ENSMUSG00000002083.8']
[16893, 'ENSMUSG00000052833.8']
[16894, 'ENSMUSG00000059273.7']
[16895, 'ENSMUSG00000019158.8']
[16896, 'ENSMUSG00000001988.8']
[16897, 'ENSMUSG00000065893.1']
[16898, 'ENSMUSG00000058230.8']
[16899, 'ENSMUSG00000099423.1']
[16900, 'ENSMUSG00000101135.1']
[16901, 'ENSMUSG00000100583.2']
[16902, 'ENSMUSG00000101008.1']
[16903, 'ENSMUSG00000064745.1']
[16904, 'ENSMUSG00000078795.2']
[16905, 'ENSMUSG00000007209.3']
[16906, 'ENSMUSG00000008036.10']
[16907, 'ENSMUSG00000001918.13']
[16908, 'ENSMUSG00000048920.7']
[16909, 'ENSMUSG00000030374.11']
[16910, 'ENSMUSG00000041187.12']
[16911, 'ENSMUSG00000097842.1']
[16912, 'ENSMUSG00000078794.3']
[16913, 'ENSMUSG00000063594.4']
[16914, 'ENSMUSG00000043017.9']
[16915, 'ENSMUSG00000019370.10']
[16916, 'ENSMUSG00000070802.5']
[16917, 'ENSMUSG00000064689.1']
[16918, 'ENSMUSG00000041141.6']
[16919, 'ENSMUSG00000041117.8']
[16920, 'ENSMUSG00000003099.7']
[16921, 'ENSMUSG00000004328.11']
[16922, 'ENSMUSG00000066760.8']
[16923, 'ENSMUSG00000053228.8']
[16924, 'ENSMUSG00000023159.7']
[16925, 'ENSMUSG00000096673.1']
[16926, 'ENSMUSG00000094381.1']
[16927, 'ENSMUSG00000008789.9']
[16928, 'ENSMUSG00000063830.5']
[16929, 'ENSMUSG00000023185.4']
[16930, 'ENSMUSG00000078793.5']
[16931, 'ENSMUSG00000030368.10']
[16932, 'ENSMUSG00000057195.9']
[16933, 'ENSMUSG00000093207.1']
[16934, 'ENSMUSG00000030366.6']
[16935, 'ENSMUSG00000066756.5']
[16936, 'ENSMUSG00000054005.4']
[16937, 'ENSMUSG00000003505.11']
[16938, 'ENSMUSG00000076332.1']
[16939, 'ENSMUSG00000030373.6']
[16940, 'ENSMUSG00000070799.3']
[16941, 'ENSMUSG00000070798.4']
[16942, 'ENSMUSG00000065313.1']
[16943, 'ENSMUSG00000070797.3']
[16944, 'ENSMUSG00000074359.2']
[16945, 'ENSMUSG00000070796.7']
[16946, 'ENSMUSG00000063305.6']
[16947, 'ENSMUSG00000044903.10']
[16948, 'ENSMUSG00000096479.1']
[16949, 'ENSMUSG00000004542.11']
[16950, 'ENSMUSG00000004540.7']
[16951, 'ENSMUSG00000040987.10']
[16952, 'ENSMUSG00000030413.6']
[16953, 'ENSMUSG00000074358.5']
[16954, 'ENSMUSG00000030411.11']
[16955, 'ENSMUSG00000097038.1']
[16956, 'ENSMUSG00000051965.7']
[16957, 'ENSMUSG00000074355.2']
[16958, 'ENSMUSG00000048481.11']
[16959, 'ENSMUSG00000086533.1']
[16960, 'ENSMUSG00000044030.3']
[16961, 'ENSMUSG00000040891.5']
[16962, 'ENSMUSG00000023118.11']
[16963, 'ENSMUSG00000040866.9']
[16964, 'ENSMUSG00000030410.12']
[16965, 'ENSMUSG00000030409.11']
[16966, 'ENSMUSG00000092659.1']
[16967, 'ENSMUSG00000040841.5']
[16968, 'ENSMUSG00000085601.3']
[16969, 'ENSMUSG00000050428.6']
[16970, 'ENSMUSG00000030407.1']
[16971, 'ENSMUSG00000040824.2']
[16972, 'ENSMUSG00000030406.6']
[16973, 'ENSMUSG00000040811.11']
[16974, 'ENSMUSG00000065543.1']
[16975, 'ENSMUSG00000044317.6']
[16976, 'ENSMUSG00000052214.8']
[16977, 'ENSMUSG00000064580.1']
[16978, 'ENSMUSG00000030403.8']
[16979, 'ENSMUSG00000089636.1']
[16980, 'ENSMUSG00000030402.4']
[16981, 'ENSMUSG00000030401.11']
[16982, 'ENSMUSG00000097266.1']
[16983, 'ENSMUSG00000003545.2']
[16984, 'ENSMUSG00000003549.5']
[16985, 'ENSMUSG00000047649.8']
[16986, 'ENSMUSG00000040734.10']
[16987, 'ENSMUSG00000030400.13']
[16988, 'ENSMUSG00000097231.1']
[16989, 'ENSMUSG00000076315.2']
[16990, 'ENSMUSG00000040714.9']
[16991, 'ENSMUSG00000030399.1']
[16992, 'ENSMUSG00000040705.1']
[16993, 'ENSMUSG00000030397.9']
[16994, 'ENSMUSG00000065388.1']
[16995, 'ENSMUSG00000011263.11']
[16996, 'ENSMUSG00000057667.6']
[16997, 'ENSMUSG00000002043.12']
[16998, 'ENSMUSG00000060621.4']
[16999, 'ENSMUSG00000051403.8']
[17000, 'ENSMUSG00000044709.5']
[17001, 'ENSMUSG00000011267.7']
[17002, 'ENSMUSG00000061028.6']
[17003, 'ENSMUSG00000097246.1']
[17004, 'ENSMUSG00000002983.12']
[17005, 'ENSMUSG00000002981.9']
[17006, 'ENSMUSG00000002992.12']
[17007, 'ENSMUSG00000074336.4']
[17008, 'ENSMUSG00000040564.9']
[17009, 'ENSMUSG00000002985.11']
[17010, 'ENSMUSG00000002984.12']
[17011, 'ENSMUSG00000092381.1']
[17012, 'ENSMUSG00000062300.9']
[17013, 'ENSMUSG00000002980.10']
[17014, 'ENSMUSG00000097226.1']
[17015, 'ENSMUSG00000040525.9']
[17016, 'ENSMUSG00000053175.12']
[17017, 'ENSMUSG00000087206.1']
[17018, 'ENSMUSG00000087593.1']
[17019, 'ENSMUSG00000092216.1']
[17020, 'ENSMUSG00000014686.7']
[17021, 'ENSMUSG00000049848.7']
[17022, 'ENSMUSG00000040511.9']
[17023, 'ENSMUSG00000089886.1']
[17024, 'ENSMUSG00000090075.1']
[17025, 'ENSMUSG00000040498.6']
[17026, 'ENSMUSG00000070778.5']
[17027, 'ENSMUSG00000070777.4']
[17028, 'ENSMUSG00000060508.11']
[17029, 'ENSMUSG00000070150.1']
[17030, 'ENSMUSG00000095201.1']
[17031, 'ENSMUSG00000096152.1']
[17032, 'ENSMUSG00000096164.1']
[17033, 'ENSMUSG00000094011.1']
[17034, 'ENSMUSG00000094735.1']
[17035, 'ENSMUSG00000094298.1']
[17036, 'ENSMUSG00000094757.1']
[17037, 'ENSMUSG00000095745.1']
[17038, 'ENSMUSG00000094160.2']
[17039, 'ENSMUSG00000095806.1']
[17040, 'ENSMUSG00000096386.1']
[17041, 'ENSMUSG00000094545.1']
[17042, 'ENSMUSG00000094762.1']
[17043, 'ENSMUSG00000096663.1']
[17044, 'ENSMUSG00000096903.1']
[17045, 'ENSMUSG00000096761.1']
[17046, 'ENSMUSG00000095837.1']
[17047, 'ENSMUSG00000095275.1']
[17048, 'ENSMUSG00000092487.1']
[17049, 'ENSMUSG00000095768.1']
[17050, 'ENSMUSG00000095190.2']
[17051, 'ENSMUSG00000094284.1']
[17052, 'ENSMUSG00000091638.2']
[17053, 'ENSMUSG00000094085.1']
[17054, 'ENSMUSG00000091435.1']
[17055, 'ENSMUSG00000095973.1']
[17056, 'ENSMUSG00000096737.1']
[17057, 'ENSMUSG00000094589.1']
[17058, 'ENSMUSG00000099623.1']
[17059, 'ENSMUSG00000094010.1']
[17060, 'ENSMUSG00000094501.2']
[17061, 'ENSMUSG00000093986.1']
[17062, 'ENSMUSG00000092616.1']
[17063, 'ENSMUSG00000094680.1']
[17064, 'ENSMUSG00000094001.1']
[17065, 'ENSMUSG00000094385.1']
[17066, 'ENSMUSG00000101436.1']
[17067, 'ENSMUSG00000094221.1']
[17068, 'ENSMUSG00000095309.1']
[17069, 'ENSMUSG00000096813.1']
[17070, 'ENSMUSG00000093890.1']
[17071, 'ENSMUSG00000095758.1']
[17072, 'ENSMUSG00000094879.1']
[17073, 'ENSMUSG00000095185.1']
[17074, 'ENSMUSG00000099813.1']
[17075, 'ENSMUSG00000094208.1']
[17076, 'ENSMUSG00000096741.1']
[17077, 'ENSMUSG00000093941.1']
[17078, 'ENSMUSG00000101076.1']
[17079, 'ENSMUSG00000074322.5']
[17080, 'ENSMUSG00000101280.1']
[17081, 'ENSMUSG00000096513.1']
[17082, 'ENSMUSG00000096760.1']
[17083, 'ENSMUSG00000095064.1']
[17084, 'ENSMUSG00000095191.1']
[17085, 'ENSMUSG00000092506.1']
[17086, 'ENSMUSG00000095976.2']
[17087, 'ENSMUSG00000095962.1']
[17088, 'ENSMUSG00000095287.1']
[17089, 'ENSMUSG00000095163.1']
[17090, 'ENSMUSG00000096283.1']
[17091, 'ENSMUSG00000074311.3']
[17092, 'ENSMUSG00000104019.1']
[17093, 'ENSMUSG00000096304.1']
[17094, 'ENSMUSG00000096348.1']
[17095, 'ENSMUSG00000095273.1']
[17096, 'ENSMUSG00000096071.1']
[17097, 'ENSMUSG00000094981.1']
[17098, 'ENSMUSG00000094149.1']
[17099, 'ENSMUSG00000101948.1']
[17100, 'ENSMUSG00000092507.1']
[17101, 'ENSMUSG00000093871.1']
[17102, 'ENSMUSG00000095816.2']
[17103, 'ENSMUSG00000093917.1']
[17104, 'ENSMUSG00000095543.2']
[17105, 'ENSMUSG00000094542.1']
[17106, 'ENSMUSG00000096871.1']
[17107, 'ENSMUSG00000093853.1']
[17108, 'ENSMUSG00000095383.1']
[17109, 'ENSMUSG00000094748.1']
[17110, 'ENSMUSG00000095984.1']
[17111, 'ENSMUSG00000096612.2']
[17112, 'ENSMUSG00000094905.1']
[17113, 'ENSMUSG00000092547.1']
[17114, 'ENSMUSG00000095081.1']
[17115, 'ENSMUSG00000095363.2']
[17116, 'ENSMUSG00000095619.1']
[17117, 'ENSMUSG00000094700.1']
[17118, 'ENSMUSG00000100654.1']
[17119, 'ENSMUSG00000095931.1']
[17120, 'ENSMUSG00000094931.1']
[17121, 'ENSMUSG00000102023.1']
[17122, 'ENSMUSG00000092297.1']
[17123, 'ENSMUSG00000094532.1']
[17124, 'ENSMUSG00000094934.1']
[17125, 'ENSMUSG00000096601.1']
[17126, 'ENSMUSG00000094684.1']
[17127, 'ENSMUSG00000095683.2']
[17128, 'ENSMUSG00000095358.1']
[17129, 'ENSMUSG00000092462.1']
[17130, 'ENSMUSG00000096073.1']
[17131, 'ENSMUSG00000094682.2']
[17132, 'ENSMUSG00000045693.7']
[17133, 'ENSMUSG00000015721.13']
[17134, 'ENSMUSG00000095946.1']
[17135, 'ENSMUSG00000092496.1']
[17136, 'ENSMUSG00000090715.1']
[17137, 'ENSMUSG00000074291.2']
[17138, 'ENSMUSG00000094602.1']
[17139, 'ENSMUSG00000094187.1']
[17140, 'ENSMUSG00000062483.3']
[17141, 'ENSMUSG00000035523.7']
[17142, 'ENSMUSG00000074289.5']
[17143, 'ENSMUSG00000090411.1']
[17144, 'ENSMUSG00000092629.1']
[17145, 'ENSMUSG00000095632.1']
[17146, 'ENSMUSG00000096859.1']
[17147, 'ENSMUSG00000057513.3']
[17148, 'ENSMUSG00000062598.2']
[17149, 'ENSMUSG00000046924.3']
[17150, 'ENSMUSG00000066724.2']
[17151, 'ENSMUSG00000092473.3']
[17152, 'ENSMUSG00000097425.2']
[17153, 'ENSMUSG00000092456.1']
[17154, 'ENSMUSG00000066723.3']
[17155, 'ENSMUSG00000095331.3']
[17156, 'ENSMUSG00000057101.6']
[17157, 'ENSMUSG00000052675.6']
[17158, 'ENSMUSG00000047603.8']
[17159, 'ENSMUSG00000068962.6']
[17160, 'ENSMUSG00000087598.5']
[17161, 'ENSMUSG00000074283.4']
[17162, 'ENSMUSG00000030486.8']
[17163, 'ENSMUSG00000055305.11']
[17164, 'ENSMUSG00000050605.13']
[17165, 'ENSMUSG00000074282.6']
[17166, 'ENSMUSG00000082802.1']
[17167, 'ENSMUSG00000055826.4']
[17168, 'ENSMUSG00000088354.2']
[17169, 'ENSMUSG00000030484.4']
[17170, 'ENSMUSG00000054342.7']
[17171, 'ENSMUSG00000002210.7']
[17172, 'ENSMUSG00000062028.7']
[17173, 'ENSMUSG00000046223.9']
[17174, 'ENSMUSG00000054793.7']
[17175, 'ENSMUSG00000064264.10']
[17176, 'ENSMUSG00000041037.7']
[17177, 'ENSMUSG00000011632.6']
[17178, 'ENSMUSG00000051768.8']
[17179, 'ENSMUSG00000066721.3']
[17180, 'ENSMUSG00000064254.6']
[17181, 'ENSMUSG00000074277.3']
[17182, 'ENSMUSG00000097215.1']
[17183, 'ENSMUSG00000057454.4']
[17184, 'ENSMUSG00000062773.5']
[17185, 'ENSMUSG00000045587.8']
[17186, 'ENSMUSG00000058717.7']
[17187, 'ENSMUSG00000052212.5']
[17188, 'ENSMUSG00000054169.6']
[17189, 'ENSMUSG00000011350.11']
[17190, 'ENSMUSG00000091955.2']
[17191, 'ENSMUSG00000050347.6']
[17192, 'ENSMUSG00000062732.6']
[17193, 'ENSMUSG00000011349.5']
[17194, 'ENSMUSG00000040952.12']
[17195, 'ENSMUSG00000003379.7']
[17196, 'ENSMUSG00000040940.14']
[17197, 'ENSMUSG00000003380.10']
[17198, 'ENSMUSG00000098802.1']
[17199, 'ENSMUSG00000040907.11']
[17200, 'ENSMUSG00000099258.1']
[17201, 'ENSMUSG00000003378.8']
[17202, 'ENSMUSG00000045252.10']
[17203, 'ENSMUSG00000008496.14']
[17204, 'ENSMUSG00000098441.1']
[17205, 'ENSMUSG00000074274.3']
[17206, 'ENSMUSG00000054499.8']
[17207, 'ENSMUSG00000098325.1']
[17208, 'ENSMUSG00000046541.8']
[17209, 'ENSMUSG00000057177.8']
[17210, 'ENSMUSG00000090330.2']
[17211, 'ENSMUSG00000040857.11']
[17212, 'ENSMUSG00000005442.9']
[17213, 'ENSMUSG00000005447.8']
[17214, 'ENSMUSG00000058741.3']
[17215, 'ENSMUSG00000043843.12']
[17216, 'ENSMUSG00000045039.9']
[17217, 'ENSMUSG00000063651.7']
[17218, 'ENSMUSG00000003123.11']
[17219, 'ENSMUSG00000053714.7']
[17220, 'ENSMUSG00000060188.3']
[17221, 'ENSMUSG00000081732.1']
[17222, 'ENSMUSG00000074272.6']
[17223, 'ENSMUSG00000054385.10']
[17224, 'ENSMUSG00000074261.1']
[17225, 'ENSMUSG00000057229.7']
[17226, 'ENSMUSG00000059479.6']
[17227, 'ENSMUSG00000060376.6']
[17228, 'ENSMUSG00000061286.6']
[17229, 'ENSMUSG00000061702.6']
[17230, 'ENSMUSG00000063439.6']
[17231, 'ENSMUSG00000002603.11']
[17232, 'ENSMUSG00000002608.4']
[17233, 'ENSMUSG00000040725.9']
[17234, 'ENSMUSG00000002602.12']
[17235, 'ENSMUSG00000040703.7']
[17236, 'ENSMUSG00000097017.1']
[17237, 'ENSMUSG00000090467.2']
[17238, 'ENSMUSG00000076445.1']
[17239, 'ENSMUSG00000092999.1']
[17240, 'ENSMUSG00000091233.2']
[17241, 'ENSMUSG00000030483.10']
[17242, 'ENSMUSG00000040583.7']
[17243, 'ENSMUSG00000101800.1']
[17244, 'ENSMUSG00000040660.6']
[17245, 'ENSMUSG00000092464.1']
[17246, 'ENSMUSG00000092514.1']
[17247, 'ENSMUSG00000046130.6']
[17248, 'ENSMUSG00000074254.3']
[17249, 'ENSMUSG00000040614.10']
[17250, 'ENSMUSG00000040601.9']
[17251, 'ENSMUSG00000094866.1']
[17252, 'ENSMUSG00000054102.11']
[17253, 'ENSMUSG00000091924.1']
[17254, 'ENSMUSG00000040650.8']
[17255, 'ENSMUSG00000066704.5']
[17256, 'ENSMUSG00000049685.7']
[17257, 'ENSMUSG00000005547.10']
[17258, 'ENSMUSG00000091867.1']
[17259, 'ENSMUSG00000060407.5']
[17260, 'ENSMUSG00000052974.7']
[17261, 'ENSMUSG00000086868.1']
[17262, 'ENSMUSG00000078787.4']
[17263, 'ENSMUSG00000058709.7']
[17264, 'ENSMUSG00000053291.11']
[17265, 'ENSMUSG00000095538.1']
[17266, 'ENSMUSG00000093348.1']
[17267, 'ENSMUSG00000089661.5']
[17268, 'ENSMUSG00000061479.11']
[17269, 'ENSMUSG00000078786.5']
[17270, 'ENSMUSG00000080533.1']
[17271, 'ENSMUSG00000003752.8']
[17272, 'ENSMUSG00000003762.9']
[17273, 'ENSMUSG00000084974.1']
[17274, 'ENSMUSG00000063160.8']
[17275, 'ENSMUSG00000083622.1']
[17276, 'ENSMUSG00000040488.12']
[17277, 'ENSMUSG00000089832.4']
[17278, 'ENSMUSG00000092367.1']
[17279, 'ENSMUSG00000011751.12']
[17280, 'ENSMUSG00000080562.1']
[17281, 'ENSMUSG00000040466.11']
[17282, 'ENSMUSG00000082016.3']
[17283, 'ENSMUSG00000055200.6']
[17284, 'ENSMUSG00000008384.8']
[17285, 'ENSMUSG00000053198.9']
[17286, 'ENSMUSG00000087371.1']
[17287, 'ENSMUSG00000040424.11']
[17288, 'ENSMUSG00000003363.11']
[17289, 'ENSMUSG00000049643.11']
[17290, 'ENSMUSG00000004056.11']
[17291, 'ENSMUSG00000007944.7']
[17292, 'ENSMUSG00000040390.9']
[17293, 'ENSMUSG00000057093.10']
[17294, 'ENSMUSG00000037640.11']
[17295, 'ENSMUSG00000030604.8']
[17296, 'ENSMUSG00000078779.3']
[17297, 'ENSMUSG00000020420.7']
[17298, 'ENSMUSG00000070709.8']
[17299, 'ENSMUSG00000097455.1']
[17300, 'ENSMUSG00000074243.4']
[17301, 'ENSMUSG00000063047.7']
[17302, 'ENSMUSG00000096916.3']
[17303, 'ENSMUSG00000030603.11']
[17304, 'ENSMUSG00000047730.13']
[17305, 'ENSMUSG00000078384.2']
[17306, 'ENSMUSG00000064793.1']
[17307, 'ENSMUSG00000078776.5']
[17308, 'ENSMUSG00000046865.6']
[17309, 'ENSMUSG00000002409.13']
[17310, 'ENSMUSG00000046058.7']
[17311, 'ENSMUSG00000070705.2']
[17312, 'ENSMUSG00000046750.12']
[17313, 'ENSMUSG00000003436.11']
[17314, 'ENSMUSG00000003438.13']
[17315, 'ENSMUSG00000003435.8']
[17316, 'ENSMUSG00000037563.10']
