[0, 'ENSG00000223972.5']
[7671, 'ENSG00000232474.1']
[7672, 'ENSG00000223430.1']
[7673, 'ENSG00000200708.1']
[7674, 'ENSG00000152127.5']
[7675, 'ENSG00000263813.1']
[7676, 'ENSG00000222921.1']
[7677, 'ENSG00000234060.1']
[7678, 'ENSG00000152128.13']
[7679, 'ENSG00000224043.4']
[7680, 'ENSG00000234682.1']
[7681, 'ENSG00000228098.1']
[7682, 'ENSG00000153086.10']
[7683, 'ENSG00000263783.1']
[7684, 'ENSG00000082258.9']
[7685, 'ENSG00000176601.8']
[7686, 'ENSG00000115839.14']
[7687, 'ENSG00000208308.1']
[7688, 'ENSG00000121988.14']
[7689, 'ENSG00000235651.1']
[7690, 'ENSG00000048991.13']
[7691, 'ENSG00000201308.1']
[7692, 'ENSG00000207654.2']
[7693, 'ENSG00000144224.13']
[7694, 'ENSG00000115850.6']
[7695, 'ENSG00000200664.1']
[7696, 'ENSG00000226806.1']
[7697, 'ENSG00000076003.4']
[7698, 'ENSG00000214070.3']
[7699, 'ENSG00000115866.7']
[7700, 'ENSG00000231890.4']
[7701, 'ENSG00000237262.1']
[7702, 'ENSG00000121966.6']
[7703, 'ENSG00000227347.1']
[7704, 'ENSG00000230037.1']
[7705, 'ENSG00000251976.1']
[7706, 'ENSG00000216081.1']
[7707, 'ENSG00000229568.1']
[7708, 'ENSG00000221762.1']
[7709, 'ENSG00000144229.8']
[7710, 'ENSG00000212425.1']
[7711, 'ENSG00000222394.2']
[7712, 'ENSG00000150540.10']
[7713, 'ENSG00000224231.1']
[7714, 'ENSG00000233045.1']
[7715, 'ENSG00000234645.3']
[7716, 'ENSG00000237939.1']
[7717, 'ENSG00000232915.1']
[7718, 'ENSG00000228043.2']
[7719, 'ENSG00000230569.1']
[7720, 'ENSG00000144228.5']
[7721, 'ENSG00000241772.2']
[7722, 'ENSG00000260059.1']
[7723, 'ENSG00000237772.1']
[7724, 'ENSG00000144227.4']
[7725, 'ENSG00000222826.1']
[7726, 'ENSG00000229104.1']
[7727, 'ENSG00000232992.2']
[7728, 'ENSG00000226939.1']
[7729, 'ENSG00000229131.1']
[7730, 'ENSG00000206901.1']
[7731, 'ENSG00000235232.1']
[7732, 'ENSG00000228374.1']
[7733, 'ENSG00000223554.1']
[7734, 'ENSG00000221074.1']
[7735, 'ENSG00000240977.3']
[7736, 'ENSG00000224028.1']
[7737, 'ENSG00000227149.1']
[7738, 'ENSG00000231567.1']
[7739, 'ENSG00000223921.1']
[7740, 'ENSG00000168702.13']
[7741, 'ENSG00000277306.1']
[7742, 'ENSG00000236440.1']
[7743, 'ENSG00000238065.1']
[7744, 'ENSG00000201892.1']
[7745, 'ENSG00000252015.1']
[7746, 'ENSG00000233329.1']
[7747, 'ENSG00000265224.1']
[7748, 'ENSG00000266259.1']
[7749, 'ENSG00000244125.1']
[7750, 'ENSG00000239131.1']
[7751, 'ENSG00000228134.1']
[7752, 'ENSG00000229781.1']
[7753, 'ENSG00000115919.11']
[7754, 'ENSG00000270390.1']
[7755, 'ENSG00000221169.2']
[7756, 'ENSG00000075884.9']
[7757, 'ENSG00000224288.2']
[7758, 'ENSG00000226839.1']
[7759, 'ENSG00000224852.1']
[7760, 'ENSG00000232772.1']
[7761, 'ENSG00000236300.2']
[7762, 'ENSG00000227557.1']
[7763, 'ENSG00000225476.1']
[7764, 'ENSG00000231766.1']
[7765, 'ENSG00000257284.1']
[7766, 'ENSG00000228655.3']
[7767, 'ENSG00000257640.1']
[7768, 'ENSG00000258268.1']
[7769, 'ENSG00000231758.2']
[7770, 'ENSG00000257277.1']
[7771, 'ENSG00000257226.1']
[7772, 'ENSG00000236356.1']
[7773, 'ENSG00000200287.1']
[7774, 'ENSG00000232377.1']
[7775, 'ENSG00000121964.11']
[7776, 'ENSG00000169554.13']
[7777, 'ENSG00000238057.5']
[7778, 'ENSG00000275372.1']
[7779, 'ENSG00000273537.1']
[7780, 'ENSG00000277444.1']
[7781, 'ENSG00000232606.1']
[7782, 'ENSG00000226674.5']
[7783, 'ENSG00000234940.1']
[7784, 'ENSG00000276706.1']
[7785, 'ENSG00000235352.1']
[7786, 'ENSG00000268580.1']
[7787, 'ENSG00000235435.1']
[7788, 'ENSG00000214064.3']
[7789, 'ENSG00000225107.1']
[7790, 'ENSG00000226218.1']
[7791, 'ENSG00000234119.1']
[7792, 'ENSG00000233842.1']
[7793, 'ENSG00000251905.1']
[7794, 'ENSG00000230559.1']
[7795, 'ENSG00000227134.1']
[7796, 'ENSG00000198526.7']
[7797, 'ENSG00000271583.1']
[7798, 'ENSG00000231040.1']
[7799, 'ENSG00000227902.2']
[7800, 'ENSG00000207225.1']
[7801, 'ENSG00000221289.2']
[7802, 'ENSG00000207161.1']
[7803, 'ENSG00000202074.1']
[7804, 'ENSG00000253083.1']
[7805, 'ENSG00000229143.1']
[7806, 'ENSG00000121989.11']
[7807, 'ENSG00000212389.1']
[7808, 'ENSG00000223911.1']
[7809, 'ENSG00000115947.10']
[7810, 'ENSG00000265049.1']
[7811, 'ENSG00000204406.8']
[7812, 'ENSG00000212181.1']
[7813, 'ENSG00000224007.1']
[7814, 'ENSG00000232238.1']
[7815, 'ENSG00000135999.8']
[7816, 'ENSG00000222126.1']
[7817, 'ENSG00000223962.1']
[7818, 'ENSG00000231079.4']
[7819, 'ENSG00000228848.3']
[7820, 'ENSG00000226340.1']
[7821, 'ENSG00000168280.13']
[7822, 'ENSG00000150556.13']
[7823, 'ENSG00000228236.2']
[7824, 'ENSG00000224337.1']
[7825, 'ENSG00000187123.11']
[7826, 'ENSG00000223604.1']
[7827, 'ENSG00000168288.9']
[7828, 'ENSG00000231969.1']
[7829, 'ENSG00000207270.1']
[7830, 'ENSG00000162947.4']
[7831, 'ENSG00000230645.1']
[7832, 'ENSG00000231420.1']
[7833, 'ENSG00000115963.10']
[7834, 'ENSG00000236049.1']
[7835, 'ENSG00000237220.1']
[7836, 'ENSG00000232359.1']
[7837, 'ENSG00000224048.2']
[7838, 'ENSG00000228064.1']
[7839, 'ENSG00000222031.1']
[7840, 'ENSG00000236885.1']
[7841, 'ENSG00000213201.3']
[7842, 'ENSG00000184898.6']
[7843, 'ENSG00000123609.7']
[7844, 'ENSG00000123610.4']
[7845, 'ENSG00000264684.1']
[7846, 'ENSG00000242113.3']
[7847, 'ENSG00000080345.14']
[7848, 'ENSG00000183091.16']
[7849, 'ENSG00000162980.13']
[7850, 'ENSG00000182389.15']
[7851, 'ENSG00000225214.1']
[7852, 'ENSG00000115145.6']
[7853, 'ENSG00000234272.1']
[7854, 'ENSG00000199884.1']
[7855, 'ENSG00000157827.16']
[7856, 'ENSG00000213197.3']
[7857, 'ENSG00000270776.1']
[7858, 'ENSG00000196504.12']
[7859, 'ENSG00000177917.7']
[7860, 'ENSG00000234932.2']
[7861, 'ENSG00000226213.1']
[7862, 'ENSG00000214025.2']
[7863, 'ENSG00000224612.1']
[7864, 'ENSG00000226338.1']
[7865, 'ENSG00000227708.1']
[7866, 'ENSG00000214024.2']
[7867, 'ENSG00000242575.1']
[7868, 'ENSG00000227400.2']
[7869, 'ENSG00000200377.1']
[7870, 'ENSG00000177519.3']
[7871, 'ENSG00000251968.2']
[7872, 'ENSG00000236917.1']
[7873, 'ENSG00000144278.11']
[7874, 'ENSG00000212001.2']
[7875, 'ENSG00000230251.1']
[7876, 'ENSG00000224675.1']
[7877, 'ENSG00000238004.1']
[7878, 'ENSG00000223290.1']
[7879, 'ENSG00000235949.1']
[7880, 'ENSG00000162989.4']
[7881, 'ENSG00000228837.2']
[7882, 'ENSG00000230991.1']
[7883, 'ENSG00000223197.1']
[7884, 'ENSG00000232982.1']
[7885, 'ENSG00000229701.1']
[7886, 'ENSG00000227682.2']
[7887, 'ENSG00000233709.1']
[7888, 'ENSG00000233039.1']
[7889, 'ENSG00000233248.1']
[7890, 'ENSG00000229935.1']
[7891, 'ENSG00000206718.1']
[7892, 'ENSG00000226383.2']
[7893, 'ENSG00000235548.1']
[7894, 'ENSG00000153234.10']
[7895, 'ENSG00000115159.12']
[7896, 'ENSG00000238069.1']
[7897, 'ENSG00000263848.1']
[7898, 'ENSG00000264133.2']
[7899, 'ENSG00000213194.3']
[7900, 'ENSG00000136542.5']
[7901, 'ENSG00000222404.1']
[7902, 'ENSG00000136541.11']
[7903, 'ENSG00000230562.3']
[7904, 'ENSG00000115165.6']
[7905, 'ENSG00000216054.1']
[7906, 'ENSG00000123612.12']
[7907, 'ENSG00000234584.1']
[7908, 'ENSG00000115170.10']
[7909, 'ENSG00000215934.1']
[7910, 'ENSG00000007001.9']
[7911, 'ENSG00000270557.1']
[7912, 'ENSG00000251980.1']
[7913, 'ENSG00000271320.1']
[7914, 'ENSG00000228937.1']
[7915, 'ENSG00000212410.1']
[7916, 'ENSG00000231158.1']
[7917, 'ENSG00000237327.1']
[7918, 'ENSG00000227480.2']
[7919, 'ENSG00000153237.14']
[7920, 'ENSG00000234890.1']
[7921, 'ENSG00000243723.3']
[7922, 'ENSG00000144283.18']
[7923, 'ENSG00000227331.1']
[7924, 'ENSG00000204380.2']
[7925, 'ENSG00000228586.1']
[7926, 'ENSG00000231675.1']
[7927, 'ENSG00000163331.7']
[7928, 'ENSG00000243792.1']
[7929, 'ENSG00000251491.2']
[7930, 'ENSG00000188668.4']
[7931, 'ENSG00000222300.1']
[7932, 'ENSG00000115183.10']
[7933, 'ENSG00000213189.5']
[7934, 'ENSG00000202029.1']
[7935, 'ENSG00000226878.1']
[7936, 'ENSG00000275141.1']
[7937, 'ENSG00000196151.7']
[7938, 'ENSG00000123636.14']
[7939, 'ENSG00000223642.4']
[7940, 'ENSG00000270893.1']
[7941, 'ENSG00000225369.1']
[7942, 'ENSG00000207117.1']
[7943, 'ENSG00000224152.1']
[7944, 'ENSG00000226266.3']
[7945, 'ENSG00000230783.1']
[7946, 'ENSG00000136536.11']
[7947, 'ENSG00000241399.3']
[7948, 'ENSG00000248672.2']
[7949, 'ENSG00000054219.10']
[7950, 'ENSG00000227055.1']
[7951, 'ENSG00000153246.8']
[7952, 'ENSG00000115221.7']
[7953, 'ENSG00000153250.14']
[7954, 'ENSG00000263948.1']
[7955, 'ENSG00000244372.3']
[7956, 'ENSG00000232337.1']
[7957, 'ENSG00000224467.1']
[7958, 'ENSG00000136560.10']
[7959, 'ENSG00000235724.5']
[7960, 'ENSG00000227403.1']
[7961, 'ENSG00000225813.1']
[7962, 'ENSG00000115233.8']
[7963, 'ENSG00000232320.6']
[7964, 'ENSG00000221590.1']
[7965, 'ENSG00000271924.1']
[7966, 'ENSG00000136535.11']
[7967, 'ENSG00000224076.2']
[7968, 'ENSG00000251621.1']
[7969, 'ENSG00000144290.13']
[7970, 'ENSG00000226121.2']
[7971, 'ENSG00000238570.1']
[7972, 'ENSG00000226946.1']
[7973, 'ENSG00000235716.1']
[7974, 'ENSG00000276190.1']
[7975, 'ENSG00000274743.1']
[7976, 'ENSG00000253046.1']
[7977, 'ENSG00000234732.1']
[7978, 'ENSG00000197635.6']
[7979, 'ENSG00000230918.1']
[7980, 'ENSG00000231445.1']
[7981, 'ENSG00000224674.1']
[7982, 'ENSG00000233397.1']
[7983, 'ENSG00000274689.1']
[7984, 'ENSG00000115263.11']
[7985, 'ENSG00000236841.4']
[7986, 'ENSG00000078098.10']
[7987, 'ENSG00000115267.5']
[7988, 'ENSG00000115271.7']
[7989, 'ENSG00000184611.8']
[7990, 'ENSG00000212312.1']
[7991, 'ENSG00000237750.2']
[7992, 'ENSG00000274608.1']
[7993, 'ENSG00000230282.1']
[7994, 'ENSG00000200902.1']
[7995, 'ENSG00000182263.10']
[7996, 'ENSG00000237844.1']
[7997, 'ENSG00000226847.1']
[7998, 'ENSG00000229641.1']
[7999, 'ENSG00000264074.1']
[8000, 'ENSG00000115290.6']
[8001, 'ENSG00000277998.1']
[8002, 'ENSG00000082438.12']
[8003, 'ENSG00000224331.2']
[8004, 'ENSG00000206869.1']
[8005, 'ENSG00000233255.1']
[8006, 'ENSG00000199508.1']
[8007, 'ENSG00000223318.1']
[8008, 'ENSG00000169507.6']
[8009, 'ENSG00000236283.1']
[8010, 'ENSG00000153253.12']
[8011, 'ENSG00000136531.10']
[8012, 'ENSG00000233204.1']
[8013, 'ENSG00000178662.12']
[8014, 'ENSG00000115339.10']
[8015, 'ENSG00000235192.1']
[8016, 'ENSG00000229195.1']
[8017, 'ENSG00000221234.1']
[8018, 'ENSG00000232411.1']
[8019, 'ENSG00000123607.11']
[8020, 'ENSG00000224490.2']
[8021, 'ENSG00000236107.4']
[8022, 'ENSG00000144285.12']
[8023, 'ENSG00000238813.1']
[8024, 'ENSG00000222376.1']
[8025, 'ENSG00000169432.11']
[8026, 'ENSG00000136546.10']
[8027, 'ENSG00000163092.16']
[8028, 'ENSG00000225182.1']
[8029, 'ENSG00000254552.1']
[8030, 'ENSG00000228222.1']
[8031, 'ENSG00000238357.1']
[8032, 'ENSG00000214211.2']
[8033, 'ENSG00000235335.2']
[8034, 'ENSG00000172318.5']
[8035, 'ENSG00000198648.7']
[8036, 'ENSG00000238259.1']
[8037, 'ENSG00000241074.3']
[8038, 'ENSG00000172292.11']
[8039, 'ENSG00000265694.1']
[8040, 'ENSG00000199348.1']
[8041, 'ENSG00000227617.5']
[8042, 'ENSG00000163072.11']
[8043, 'ENSG00000152253.5']
[8044, 'ENSG00000152254.7']
[8045, 'ENSG00000073734.8']
[8046, 'ENSG00000073737.13']
[8047, 'ENSG00000235321.1']
[8048, 'ENSG00000235995.1']
[8049, 'ENSG00000081479.9']
[8050, 'ENSG00000163093.8']
[8051, 'ENSG00000251569.1']
[8052, 'ENSG00000239474.3']
[8053, 'ENSG00000138399.14']
[8054, 'ENSG00000229827.1']
[8055, 'ENSG00000138398.12']
[8056, 'ENSG00000154479.9']
[8057, 'ENSG00000226072.1']
[8058, 'ENSG00000144362.8']
[8059, 'ENSG00000213160.6']
[8060, 'ENSG00000206961.1']
[8061, 'ENSG00000231550.1']
[8062, 'ENSG00000214369.2']
[8063, 'ENSG00000138385.12']
[8064, 'ENSG00000138382.10']
[8065, 'ENSG00000144357.13']
[8066, 'ENSG00000227176.1']
[8067, 'ENSG00000252807.1']
[8068, 'ENSG00000071909.15']
[8069, 'ENSG00000231898.5']
[8070, 'ENSG00000214821.4']
[8071, 'ENSG00000213981.5']
[8072, 'ENSG00000275414.1']
[8073, 'ENSG00000222033.1']
[8074, 'ENSG00000204335.3']
[8075, 'ENSG00000234350.1']
[8076, 'ENSG00000128692.8']
[8077, 'ENSG00000239467.2']
[8078, 'ENSG00000222509.1']
[8079, 'ENSG00000204334.7']
[8080, 'ENSG00000128683.10']
[8081, 'ENSG00000235934.1']
[8082, 'ENSG00000266020.1']
[8083, 'ENSG00000115806.9']
[8084, 'ENSG00000198586.10']
[8085, 'ENSG00000123600.15']
[8086, 'ENSG00000224553.1']
[8087, 'ENSG00000115827.10']
[8088, 'ENSG00000228507.1']
[8089, 'ENSG00000234061.1']
[8090, 'ENSG00000233762.3']
[8091, 'ENSG00000071967.8']
[8092, 'ENSG00000233934.2']
[8093, 'ENSG00000077380.12']
[8094, 'ENSG00000228389.1']
[8095, 'ENSG00000115840.10']
[8096, 'ENSG00000252779.1']
[8097, 'ENSG00000128708.9']
[8098, 'ENSG00000172878.10']
[8099, 'ENSG00000144355.11']
[8100, 'ENSG00000115844.7']
[8101, 'ENSG00000236651.1']
[8102, 'ENSG00000232555.1']
[8103, 'ENSG00000091409.11']
[8104, 'ENSG00000226963.1']
[8105, 'ENSG00000232788.1']
[8106, 'ENSG00000225205.2']
[8107, 'ENSG00000152256.10']
[8108, 'ENSG00000199866.1']
[8109, 'ENSG00000230104.1']
[8110, 'ENSG00000228016.1']
[8111, 'ENSG00000239041.1']
[8112, 'ENSG00000091428.14']
[8113, 'ENSG00000232292.1']
[8114, 'ENSG00000265709.1']
[8115, 'ENSG00000091436.13']
[8116, 'ENSG00000238133.3']
[8117, 'ENSG00000231735.1']
[8118, 'ENSG00000236391.3']
[8119, 'ENSG00000144354.10']
[8120, 'ENSG00000213148.3']
[8121, 'ENSG00000236832.1']
[8122, 'ENSG00000226131.1']
[8123, 'ENSG00000237016.1']
[8124, 'ENSG00000237617.1']
[8125, 'ENSG00000270460.1']
[8126, 'ENSG00000234415.1']
[8127, 'ENSG00000224638.1']
[8128, 'ENSG00000172845.10']
[8129, 'ENSG00000271151.1']
[8130, 'ENSG00000273258.1']
[8131, 'ENSG00000260868.1']
[8132, 'ENSG00000235414.3']
[8133, 'ENSG00000138430.12']
[8134, 'ENSG00000270799.1']
[8135, 'ENSG00000243770.3']
[8136, 'ENSG00000201088.1']
[8137, 'ENSG00000227180.1']
[8138, 'ENSG00000237804.1']
[8139, 'ENSG00000231453.1']
[8140, 'ENSG00000217236.1']
[8141, 'ENSG00000138433.12']
[8142, 'ENSG00000144306.10']
[8143, 'ENSG00000163328.10']
[8144, 'ENSG00000226853.2']
[8145, 'ENSG00000179997.8']
[8146, 'ENSG00000236449.1']
[8147, 'ENSG00000206965.1']
[8148, 'ENSG00000115935.13']
[8149, 'ENSG00000237798.1']
[8150, 'ENSG00000235655.3']
[8151, 'ENSG00000138435.11']
[8152, 'ENSG00000237104.1']
[8153, 'ENSG00000128656.10']
[8154, 'ENSG00000212167.1']
[8155, 'ENSG00000199827.1']
[8156, 'ENSG00000227187.1']
[8157, 'ENSG00000266510.1']
[8158, 'ENSG00000115966.13']
[8159, 'ENSG00000277948.1']
[8160, 'ENSG00000215973.1']
[8161, 'ENSG00000229750.1']
[8162, 'ENSG00000154518.6']
[8163, 'ENSG00000200121.2']
[8164, 'ENSG00000233131.1']
[8165, 'ENSG00000229066.1']
[8166, 'ENSG00000221347.1']
[8167, 'ENSG00000223976.1']
[8168, 'ENSG00000235047.1']
[8169, 'ENSG00000229779.1']
[8170, 'ENSG00000144320.10']
[8171, 'ENSG00000174279.4']
[8172, 'ENSG00000128714.5']
[8173, 'ENSG00000170178.6']
[8174, 'ENSG00000128713.12']
[8175, 'ENSG00000128710.5']
[8176, 'ENSG00000237380.3']
[8177, 'ENSG00000128709.11']
[8178, 'ENSG00000175879.8']
[8179, 'ENSG00000128652.8']
[8180, 'ENSG00000207744.1']
[8181, 'ENSG00000278500.1']
[8182, 'ENSG00000170166.5']
[8183, 'ENSG00000272729.1']
[8184, 'ENSG00000224189.3']
[8185, 'ENSG00000226363.3']
[8186, 'ENSG00000128645.12']
[8187, 'ENSG00000277284.1']
[8188, 'ENSG00000218175.2']
[8189, 'ENSG00000230384.1']
[8190, 'ENSG00000128654.10']
[8191, 'ENSG00000264392.2']
[8192, 'ENSG00000237260.1']
[8193, 'ENSG00000265186.1']
[8194, 'ENSG00000221304.1']
[8195, 'ENSG00000229434.1']
[8196, 'ENSG00000236231.1']
[8197, 'ENSG00000272551.1']
[8198, 'ENSG00000163364.6']
[8199, 'ENSG00000224577.1']
[8200, 'ENSG00000252027.1']
[8201, 'ENSG00000230552.2']
[8202, 'ENSG00000237053.1']
[8203, 'ENSG00000223777.1']
[8204, 'ENSG00000227098.1']
[8205, 'ENSG00000206866.1']
[8206, 'ENSG00000236501.2']
[8207, 'ENSG00000251746.1']
[8208, 'ENSG00000229337.1']
[8209, 'ENSG00000226273.2']
[8210, 'ENSG00000201102.1']
[8211, 'ENSG00000213069.3']
[8212, 'ENSG00000170144.15']
[8213, 'ENSG00000263721.1']
[8214, 'ENSG00000116044.12']
[8215, 'ENSG00000225808.1']
[8216, 'ENSG00000265396.1']
[8217, 'ENSG00000222043.2']
[8218, 'ENSG00000213963.3']
[8219, 'ENSG00000271825.1']
[8220, 'ENSG00000271996.1']
[8221, 'ENSG00000278418.1']
[8222, 'ENSG00000237178.2']
[8223, 'ENSG00000238295.1']
[8224, 'ENSG00000018510.9']
[8225, 'ENSG00000196659.9']
[8226, 'ENSG00000237655.1']
[8227, 'ENSG00000197557.6']
[8228, 'ENSG00000128655.13']
[8229, 'ENSG00000229941.2']
[8230, 'ENSG00000236664.1']
[8231, 'ENSG00000213962.2']
[8232, 'ENSG00000229744.1']
[8233, 'ENSG00000206788.1']
[8234, 'ENSG00000249909.1']
[8235, 'ENSG00000227241.1']
[8236, 'ENSG00000155636.11']
[8237, 'ENSG00000223096.1']
[8238, 'ENSG00000079156.13']
[8239, 'ENSG00000260931.1']
[8240, 'ENSG00000223960.3']
[8241, 'ENSG00000180228.9']
[8242, 'ENSG00000204311.8']
[8243, 'ENSG00000238082.1']
[8244, 'ENSG00000079150.14']
[8245, 'ENSG00000116095.7']
[8246, 'ENSG00000237298.5']
[8247, 'ENSG00000155657.20']
[8248, 'ENSG00000270956.1']
[8249, 'ENSG00000270277.1']
[8250, 'ENSG00000271011.1']
[8251, 'ENSG00000270574.1']
[8252, 'ENSG00000271141.1']
[8253, 'ENSG00000271401.1']
[8254, 'ENSG00000267784.1']
[8255, 'ENSG00000266413.2']
[8256, 'ENSG00000163492.10']
[8257, 'ENSG00000238542.1']
[8258, 'ENSG00000231541.1']
[8259, 'ENSG00000252000.1']
[8260, 'ENSG00000187231.10']
[8261, 'ENSG00000237477.1']
[8262, 'ENSG00000237964.3']
[8263, 'ENSG00000144331.15']
[8264, 'ENSG00000213126.2']
[8265, 'ENSG00000221240.1']
[8266, 'ENSG00000202216.2']
[8267, 'ENSG00000163510.10']
[8268, 'ENSG00000270289.1']
[8269, 'ENSG00000225258.1']
[8270, 'ENSG00000264976.1']
[8271, 'ENSG00000226564.1']
[8272, 'ENSG00000236667.1']
[8273, 'ENSG00000170035.12']
[8274, 'ENSG00000236153.1']
[8275, 'ENSG00000238171.1']
[8276, 'ENSG00000234663.2']
[8277, 'ENSG00000266705.1']
[8278, 'ENSG00000226681.1']
[8279, 'ENSG00000115232.10']
[8280, 'ENSG00000188452.10']
[8281, 'ENSG00000162992.3']
[8282, 'ENSG00000234595.1']
[8283, 'ENSG00000225570.1']
[8284, 'ENSG00000223873.1']
[8285, 'ENSG00000221023.1']
[8286, 'ENSG00000260742.1']
[8287, 'ENSG00000138434.13']
[8288, 'ENSG00000150722.7']
[8289, 'ENSG00000213958.2']
[8290, 'ENSG00000222418.1']
[8291, 'ENSG00000265129.1']
[8292, 'ENSG00000115252.15']
[8293, 'ENSG00000242121.3']
[8294, 'ENSG00000216011.2']
[8295, 'ENSG00000077232.13']
[8296, 'ENSG00000232430.1']
[8297, 'ENSG00000212404.1']
[8298, 'ENSG00000162998.4']
[8299, 'ENSG00000207178.1']
[8300, 'ENSG00000061676.11']
[8301, 'ENSG00000202141.1']
[8302, 'ENSG00000221498.1']
[8303, 'ENSG00000231203.1']
[8304, 'ENSG00000162999.9']
[8305, 'ENSG00000224643.2']
[8306, 'ENSG00000163002.9']
[8307, 'ENSG00000272800.1']
[8308, 'ENSG00000213120.3']
[8309, 'ENSG00000177855.8']
[8310, 'ENSG00000234172.1']
[8311, 'ENSG00000266808.1']
[8312, 'ENSG00000170396.7']
[8313, 'ENSG00000237824.2']
[8314, 'ENSG00000225406.1']
[8315, 'ENSG00000212581.1']
[8316, 'ENSG00000226747.3']
[8317, 'ENSG00000188738.10']
[8318, 'ENSG00000231646.2']
[8319, 'ENSG00000224019.1']
[8320, 'ENSG00000237877.3']
[8321, 'ENSG00000226410.1']
[8322, 'ENSG00000232568.2']
[8323, 'ENSG00000259915.2']
[8324, 'ENSG00000227692.1']
[8325, 'ENSG00000065548.14']
[8326, 'ENSG00000224323.2']
[8327, 'ENSG00000138448.8']
[8328, 'ENSG00000227227.1']
[8329, 'ENSG00000144369.9']
[8330, 'ENSG00000163012.3']
[8331, 'ENSG00000226553.1']
[8332, 'ENSG00000224063.2']
[8333, 'ENSG00000222845.1']
[8334, 'ENSG00000199626.1']
[8335, 'ENSG00000064989.9']
[8336, 'ENSG00000231739.2']
[8337, 'ENSG00000003436.11']
[8338, 'ENSG00000231689.1']
[8339, 'ENSG00000252004.2']
[8340, 'ENSG00000235616.1']
[8341, 'ENSG00000213115.2']
[8342, 'ENSG00000200650.1']
[8343, 'ENSG00000144366.12']
[8344, 'ENSG00000207951.1']
[8345, 'ENSG00000223523.1']
[8346, 'ENSG00000174325.4']
[8347, 'ENSG00000168542.9']
[8348, 'ENSG00000221502.1']
[8349, 'ENSG00000204262.8']
[8350, 'ENSG00000228073.1']
[8351, 'ENSG00000264725.1']
[8352, 'ENSG00000277207.1']
[8353, 'ENSG00000213601.3']
[8354, 'ENSG00000266817.1']
[8355, 'ENSG00000115368.6']
[8356, 'ENSG00000233996.1']
[8357, 'ENSG00000138449.7']
[8358, 'ENSG00000276828.1']
[8359, 'ENSG00000138381.6']
[8360, 'ENSG00000151687.11']
[8361, 'ENSG00000128694.8']
[8362, 'ENSG00000223249.1']
[8363, 'ENSG00000253559.1']
[8364, 'ENSG00000273240.1']
[8365, 'ENSG00000128699.10']
[8366, 'ENSG00000064933.13']
[8367, 'ENSG00000187699.7']
[8368, 'ENSG00000223824.1']
[8369, 'ENSG00000204253.4']
[8370, 'ENSG00000213110.2']
[8371, 'ENSG00000138379.4']
[8372, 'ENSG00000198130.11']
[8373, 'ENSG00000151689.9']
[8374, 'ENSG00000151690.11']
[8375, 'ENSG00000272979.1']
[8376, 'ENSG00000189362.8']
[8377, 'ENSG00000233654.1']
[8378, 'ENSG00000251935.1']
[8379, 'ENSG00000138386.13']
[8380, 'ENSG00000228509.2']
[8381, 'ENSG00000235852.1']
[8382, 'ENSG00000115419.9']
[8383, 'ENSG00000115415.15']
[8384, 'ENSG00000229023.1']
[8385, 'ENSG00000230686.1']
[8386, 'ENSG00000231858.2']
[8387, 'ENSG00000138378.14']
[8388, 'ENSG00000207402.1']
[8389, 'ENSG00000230611.1']
[8390, 'ENSG00000227542.1']
[8391, 'ENSG00000128641.14']
[8392, 'ENSG00000278321.1']
[8393, 'ENSG00000252130.1']
[8394, 'ENSG00000275235.1']
[8395, 'ENSG00000173559.9']
[8396, 'ENSG00000274845.1']
[8397, 'ENSG00000225884.2']
[8398, 'ENSG00000168497.4']
[8399, 'ENSG00000233766.4']
[8400, 'ENSG00000213946.3']
[8401, 'ENSG00000144339.8']
[8402, 'ENSG00000229395.1']
[8403, 'ENSG00000232227.2']
[8404, 'ENSG00000227418.3']
[8405, 'ENSG00000226242.1']
[8406, 'ENSG00000278406.1']
[8407, 'ENSG00000232658.1']
[8408, 'ENSG00000235218.2']
[8409, 'ENSG00000224219.1']
[8410, 'ENSG00000260142.1']
[8411, 'ENSG00000224670.1']
[8412, 'ENSG00000215043.2']
[8413, 'ENSG00000236695.1']
[8414, 'ENSG00000225539.2']
[8415, 'ENSG00000225394.1']
[8416, 'ENSG00000264560.1']
[8417, 'ENSG00000276123.1']
[8418, 'ENSG00000252517.1']
[8419, 'ENSG00000230173.1']
[8420, 'ENSG00000235056.1']
[8421, 'ENSG00000224099.1']
[8422, 'ENSG00000271893.1']
[8423, 'ENSG00000202206.1']
[8424, 'ENSG00000223466.1']
[8425, 'ENSG00000234919.1']
[8426, 'ENSG00000196950.10']
[8427, 'ENSG00000213107.2']
[8428, 'ENSG00000201813.1']
[8429, 'ENSG00000118997.10']
[8430, 'ENSG00000203435.2']
[8431, 'ENSG00000227878.2']
[8432, 'ENSG00000081320.7']
[8433, 'ENSG00000272211.1']
[8434, 'ENSG00000138411.7']
[8435, 'ENSG00000229056.2']
[8436, 'ENSG00000276200.1']
[8437, 'ENSG00000144395.14']
[8438, 'ENSG00000252923.1']
[8439, 'ENSG00000119041.7']
[8440, 'ENSG00000187944.2']
[8441, 'ENSG00000197121.11']
[8442, 'ENSG00000065413.13']
[8443, 'ENSG00000225636.1']
[8444, 'ENSG00000224442.1']
[8445, 'ENSG00000231621.1']
[8446, 'ENSG00000236977.1']
