[29085, 'ENSG00000234944.1']
[29086, 'ENSG00000229630.1']
[29087, 'ENSG00000263795.1']
[29088, 'ENSG00000165731.13']
[29089, 'ENSG00000273008.1']
[29090, 'ENSG00000169826.6']
[29091, 'ENSG00000198915.7']
[29092, 'ENSG00000224265.1']
[29093, 'ENSG00000221468.1']
[29094, 'ENSG00000150201.10']
[29095, 'ENSG00000169813.12']
[29096, 'ENSG00000221400.1']
[29097, 'ENSG00000230555.2']
[29098, 'ENSG00000243660.5']
[29099, 'ENSG00000252532.1']
[29100, 'ENSG00000236114.1']
[29101, 'ENSG00000196793.9']
[29102, 'ENSG00000232004.1']
[29103, 'ENSG00000198298.8']
[29104, 'ENSG00000223910.1']
[29105, 'ENSG00000237389.1']
[29106, 'ENSG00000238263.1']
[29107, 'ENSG00000169740.9']
[29108, 'ENSG00000226245.1']
[29109, 'ENSG00000230565.1']
[29110, 'ENSG00000228426.1']
[29111, 'ENSG00000271173.1']
[29112, 'ENSG00000224162.1']
[29113, 'ENSG00000223746.1']
[29114, 'ENSG00000234973.1']
[29115, 'ENSG00000226790.2']
[29116, 'ENSG00000204187.5']
[29117, 'ENSG00000226808.1']
[29118, 'ENSG00000236769.1']
[29119, 'ENSG00000227029.1']
[29120, 'ENSG00000233395.1']
[29121, 'ENSG00000238957.1']
[29122, 'ENSG00000237590.1']
[29123, 'ENSG00000229116.1']
[29124, 'ENSG00000107562.12']
[29125, 'ENSG00000269515.1']
[29126, 'ENSG00000214089.3']
[29127, 'ENSG00000270767.1']
[29128, 'ENSG00000234580.1']
[29129, 'ENSG00000227395.1']
[29130, 'ENSG00000224812.2']
[29131, 'ENSG00000234504.2']
[29132, 'ENSG00000187783.7']
[29133, 'ENSG00000223462.2']
[29134, 'ENSG00000273363.1']
[29135, 'ENSG00000107551.16']
[29136, 'ENSG00000165507.8']
[29137, 'ENSG00000165511.4']
[29138, 'ENSG00000165512.4']
[29139, 'ENSG00000226937.5']
[29140, 'ENSG00000270258.1']
[29141, 'ENSG00000228462.1']
[29142, 'ENSG00000232554.4']
[29143, 'ENSG00000235690.2']
[29144, 'ENSG00000243349.2']
[29145, 'ENSG00000236442.1']
[29146, 'ENSG00000230501.1']
[29147, 'ENSG00000263476.1']
[29148, 'ENSG00000227683.1']
[29149, 'ENSG00000207071.1']
[29150, 'ENSG00000234993.1']
[29151, 'ENSG00000224402.1']
[29152, 'ENSG00000256574.2']
[29153, 'ENSG00000012779.6']
[29154, 'ENSG00000231964.1']
[29155, 'ENSG00000165406.11']
[29156, 'ENSG00000172671.15']
[29157, 'ENSG00000230869.1']
[29158, 'ENSG00000237840.2']
[29159, 'ENSG00000228702.1']
[29160, 'ENSG00000172661.13']
[29161, 'ENSG00000270434.1']
[29162, 'ENSG00000231122.3']
[29163, 'ENSG00000188234.9']
[29164, 'ENSG00000239883.4']
[29165, 'ENSG00000239152.1']
[29166, 'ENSG00000204179.6']
[29167, 'ENSG00000150175.12']
[29168, 'ENSG00000243289.1']
[29169, 'ENSG00000204177.6']
[29170, 'ENSG00000238405.1']
[29171, 'ENSG00000227194.1']
[29172, 'ENSG00000215097.3']
[29173, 'ENSG00000228745.3']
[29174, 'ENSG00000230761.2']
[29175, 'ENSG00000165874.8']
[29176, 'ENSG00000264977.1']
[29177, 'ENSG00000272430.1']
[29178, 'ENSG00000229927.2']
[29179, 'ENSG00000229227.4']
[29180, 'ENSG00000231187.2']
[29181, 'ENSG00000204176.9']
[29182, 'ENSG00000204175.4']
[29183, 'ENSG00000223477.3']
[29184, 'ENSG00000204174.2']
[29185, 'ENSG00000213412.3']
[29186, 'ENSG00000150165.13']
[29187, 'ENSG00000270369.1']
[29188, 'ENSG00000189090.7']
[29189, 'ENSG00000224919.1']
[29190, 'ENSG00000204172.7']
[29191, 'ENSG00000254929.2']
[29192, 'ENSG00000252877.1']
[29193, 'ENSG00000251079.2']
[29194, 'ENSG00000232567.1']
[29195, 'ENSG00000215065.3']
[29196, 'ENSG00000232438.2']
[29197, 'ENSG00000227310.2']
[29198, 'ENSG00000189014.6']
[29199, 'ENSG00000264710.1']
[29200, 'ENSG00000226964.1']
[29201, 'ENSG00000226667.2']
[29202, 'ENSG00000215044.2']
[29203, 'ENSG00000243536.3']
[29204, 'ENSG00000259942.1']
[29205, 'ENSG00000198250.8']
[29206, 'ENSG00000204150.7']
[29207, 'ENSG00000239492.2']
[29208, 'ENSG00000186807.9']
[29209, 'ENSG00000215033.3']
[29210, 'ENSG00000152726.14']
[29211, 'ENSG00000237393.1']
[29212, 'ENSG00000072444.10']
[29213, 'ENSG00000224036.2']
[29214, 'ENSG00000231209.1']
[29215, 'ENSG00000215024.3']
[29216, 'ENSG00000251070.1']
[29217, 'ENSG00000198035.9']
[29218, 'ENSG00000252754.1']
[29219, 'ENSG00000197910.7']
[29220, 'ENSG00000270119.1']
[29221, 'ENSG00000271217.1']
[29222, 'ENSG00000165390.11']
[29223, 'ENSG00000215020.3']
[29224, 'ENSG00000226044.1']
[29225, 'ENSG00000165388.8']
[29226, 'ENSG00000228865.1']
[29227, 'ENSG00000107618.4']
[29228, 'ENSG00000266000.1']
[29229, 'ENSG00000128802.3']
[29230, 'ENSG00000107623.4']
[29231, 'ENSG00000183675.10']
[29232, 'ENSG00000197704.7']
[29233, 'ENSG00000204164.6']
[29234, 'ENSG00000222406.1']
[29235, 'ENSG00000227781.4']
[29236, 'ENSG00000213686.3']
[29237, 'ENSG00000228418.2']
[29238, 'ENSG00000232426.1']
[29239, 'ENSG00000230210.2']
[29240, 'ENSG00000266197.1']
[29241, 'ENSG00000188279.7']
[29242, 'ENSG00000179296.9']
[29243, 'ENSG00000252149.1']
[29244, 'ENSG00000243899.3']
[29245, 'ENSG00000126542.10']
[29246, 'ENSG00000232462.1']
[29247, 'ENSG00000170324.15']
[29248, 'ENSG00000225482.1']
[29249, 'ENSG00000107643.11']
[29250, 'ENSG00000128805.10']
[29251, 'ENSG00000248682.1']
[29252, 'ENSG00000231906.1']
[29253, 'ENSG00000251413.1']
[29254, 'ENSG00000236800.1']
[29255, 'ENSG00000128815.13']
[29256, 'ENSG00000228754.1']
[29257, 'ENSG00000228403.1']
[29258, 'ENSG00000241577.1']
[29259, 'ENSG00000165383.6']
[29260, 'ENSG00000233665.4']
[29261, 'ENSG00000226576.1']
[29262, 'ENSG00000264800.1']
[29263, 'ENSG00000165633.8']
[29264, 'ENSG00000234736.1']
[29265, 'ENSG00000172538.6']
[29266, 'ENSG00000204161.9']
[29267, 'ENSG00000236208.1']
[29268, 'ENSG00000177354.7']
[29269, 'ENSG00000165606.4']
[29270, 'ENSG00000235939.1']
[29271, 'ENSG00000225830.6']
[29272, 'ENSG00000243251.4']
[29273, 'ENSG00000258838.1']
[29274, 'ENSG00000271237.1']
[29275, 'ENSG00000070748.13']
[29276, 'ENSG00000187714.5']
[29277, 'ENSG00000178645.8']
[29278, 'ENSG00000197444.5']
[29279, 'ENSG00000226389.2']
[29280, 'ENSG00000229870.1']
[29281, 'ENSG00000227345.4']
[29282, 'ENSG00000230166.1']
[29283, 'ENSG00000174196.5']
[29284, 'ENSG00000270568.1']
[29285, 'ENSG00000214986.4']
[29286, 'ENSG00000174194.11']
[29287, 'ENSG00000244393.3']
[29288, 'ENSG00000272225.1']
[29289, 'ENSG00000222100.1']
[29290, 'ENSG00000225784.5']
[29291, 'ENSG00000236787.1']
[29292, 'ENSG00000204152.6']
[29293, 'ENSG00000223182.1']
[29294, 'ENSG00000204169.6']
[29295, 'ENSG00000228326.1']
[29296, 'ENSG00000230553.1']
[29297, 'ENSG00000138294.9']
[29298, 'ENSG00000138293.15']
[29299, 'ENSG00000138297.9']
[29300, 'ENSG00000223111.1']
[29301, 'ENSG00000214982.6']
[29302, 'ENSG00000229464.1']
[29303, 'ENSG00000178440.5']
[29304, 'ENSG00000222108.1']
[29305, 'ENSG00000204149.5']
[29306, 'ENSG00000235618.3']
[29307, 'ENSG00000226631.1']
[29308, 'ENSG00000099290.11']
[29309, 'ENSG00000233011.1']
[29310, 'ENSG00000188611.10']
[29311, 'ENSG00000225137.1']
[29312, 'ENSG00000198964.9']
[29313, 'ENSG00000269165.1']
[29314, 'ENSG00000269700.1']
[29315, 'ENSG00000225303.2']
[29316, 'ENSG00000251950.1']
[29317, 'ENSG00000238523.1']
[29318, 'ENSG00000230036.1']
[29319, 'ENSG00000226200.2']
[29320, 'ENSG00000231588.1']
[29321, 'ENSG00000231345.3']
[29322, 'ENSG00000232706.3']
[29323, 'ENSG00000226168.1']
[29324, 'ENSG00000230011.2']
[29325, 'ENSG00000213667.3']
[29326, 'ENSG00000204147.5']
[29327, 'ENSG00000148584.10']
[29328, 'ENSG00000229711.1']
[29329, 'ENSG00000236944.1']
[29330, 'ENSG00000261368.1']
[29331, 'ENSG00000185532.10']
[29332, 'ENSG00000223502.1']
[29333, 'ENSG00000231132.1']
[29334, 'ENSG00000266591.1']
[29335, 'ENSG00000207813.1']
[29336, 'ENSG00000235279.1']
[29337, 'ENSG00000213659.4']
[29338, 'ENSG00000216022.1']
[29339, 'ENSG00000177613.7']
[29340, 'ENSG00000236671.3']
[29341, 'ENSG00000107984.5']
[29342, 'ENSG00000213657.3']
[29343, 'ENSG00000227972.1']
[29344, 'ENSG00000231131.2']
[29345, 'ENSG00000228651.1']
[29346, 'ENSG00000165471.6']
[29347, 'ENSG00000201196.1']
[29348, 'ENSG00000227121.1']
[29349, 'ENSG00000231399.1']
[29350, 'ENSG00000226296.1']
[29351, 'ENSG00000252161.1']
[29352, 'ENSG00000233805.1']
[29353, 'ENSG00000150275.13']
[29354, 'ENSG00000263921.1']
[29355, 'ENSG00000252252.1']
[29356, 'ENSG00000234173.1']
[29357, 'ENSG00000224697.1']
[29358, 'ENSG00000221594.1']
[29359, 'ENSG00000236958.1']
[29360, 'ENSG00000236744.2']
[29361, 'ENSG00000223800.1']
[29362, 'ENSG00000228048.1']
[29363, 'ENSG00000238355.1']
[29364, 'ENSG00000249860.2']
[29365, 'ENSG00000236993.2']
[29366, 'ENSG00000270541.1']
[29367, 'ENSG00000122952.12']
[29368, 'ENSG00000238707.1']
[29369, 'ENSG00000264747.1']
[29370, 'ENSG00000235810.1']
[29371, 'ENSG00000223841.1']
[29372, 'ENSG00000270192.1']
[29373, 'ENSG00000232115.1']
[29374, 'ENSG00000151151.5']
[29375, 'ENSG00000180221.6']
[29376, 'ENSG00000238970.1']
[29377, 'ENSG00000122873.7']
[29378, 'ENSG00000228527.1']
[29379, 'ENSG00000261076.1']
[29380, 'ENSG00000072401.10']
[29381, 'ENSG00000108064.6']
[29382, 'ENSG00000122870.7']
[29383, 'ENSG00000183055.5']
[29384, 'ENSG00000252076.1']
[29385, 'ENSG00000237949.1']
[29386, 'ENSG00000226888.2']
[29387, 'ENSG00000226557.1']
[29388, 'ENSG00000165443.7']
[29389, 'ENSG00000148541.8']
[29390, 'ENSG00000236556.1']
[29391, 'ENSG00000235469.1']
[29392, 'ENSG00000235140.1']
[29393, 'ENSG00000165449.7']
[29394, 'ENSG00000227877.2']
[29395, 'ENSG00000108091.10']
[29396, 'ENSG00000235931.2']
[29397, 'ENSG00000151150.16']
[29398, 'ENSG00000232682.1']
[29399, 'ENSG00000202190.1']
[29400, 'ENSG00000122872.8']
[29401, 'ENSG00000254271.1']
[29402, 'ENSG00000170312.11']
[29403, 'ENSG00000072422.12']
[29404, 'ENSG00000223107.1']
[29405, 'ENSG00000227244.2']
[29406, 'ENSG00000196932.7']
[29407, 'ENSG00000237233.2']
[29408, 'ENSG00000183346.6']
[29409, 'ENSG00000272592.1']
[29410, 'ENSG00000233643.2']
[29411, 'ENSG00000150347.10']
[29412, 'ENSG00000221272.2']
[29413, 'ENSG00000221094.1']
[29414, 'ENSG00000182010.6']
[29415, 'ENSG00000234756.1']
[29416, 'ENSG00000240940.2']
[29417, 'ENSG00000138311.11']
[29418, 'ENSG00000263920.1']
[29419, 'ENSG00000234489.1']
[29420, 'ENSG00000238280.1']
[29421, 'ENSG00000181915.3']
[29422, 'ENSG00000122877.9']
[29423, 'ENSG00000199446.1']
[29424, 'ENSG00000224301.1']
[29425, 'ENSG00000148572.10']
[29426, 'ENSG00000171988.13']
[29427, 'ENSG00000234369.1']
[29428, 'ENSG00000270421.1']
[29429, 'ENSG00000221063.1']
[29430, 'ENSG00000235816.2']
[29431, 'ENSG00000272767.1']
[29432, 'ENSG00000224412.1']
[29433, 'ENSG00000165476.8']
[29434, 'ENSG00000232075.1']
[29435, 'ENSG00000270352.1']
[29436, 'ENSG00000228566.1']
[29437, 'ENSG00000213609.3']
[29438, 'ENSG00000226426.1']
[29439, 'ENSG00000235489.3']
[29440, 'ENSG00000233900.1']
[29441, 'ENSG00000270648.1']
[29442, 'ENSG00000216740.2']
[29443, 'ENSG00000224714.2']
[29444, 'ENSG00000270754.1']
[29445, 'ENSG00000227173.1']
[29446, 'ENSG00000233724.1']
[29447, 'ENSG00000235356.1']
[29448, 'ENSG00000228065.6']
[29449, 'ENSG00000253012.1']
[29450, 'ENSG00000183230.12']
[29451, 'ENSG00000273360.1']
[29452, 'ENSG00000252203.1']
[29453, 'ENSG00000239000.1']
[29454, 'ENSG00000198739.6']
[29455, 'ENSG00000225299.1']
[29456, 'ENSG00000226448.1']
[29457, 'ENSG00000213606.3']
[29458, 'ENSG00000225922.1']
[29459, 'ENSG00000108176.10']
[29460, 'ENSG00000212520.1']
[29461, 'ENSG00000239942.2']
[29462, 'ENSG00000237141.1']
[29463, 'ENSG00000272892.1']
[29464, 'ENSG00000219932.5']
[29465, 'ENSG00000096717.7']
[29466, 'ENSG00000148634.11']
[29467, 'ENSG00000226318.1']
[29468, 'ENSG00000221159.1']
[29469, 'ENSG00000266467.1']
[29470, 'ENSG00000236375.3']
[29471, 'ENSG00000138347.11']
[29472, 'ENSG00000222371.1']
[29473, 'ENSG00000179774.7']
[29474, 'ENSG00000233590.1']
[29475, 'ENSG00000234102.1']
[29476, 'ENSG00000108187.11']
[29477, 'ENSG00000096746.13']
[29478, 'ENSG00000204130.8']
[29479, 'ENSG00000138346.10']
[29480, 'ENSG00000234806.1']
[29481, 'ENSG00000199638.1']
[29482, 'ENSG00000122912.10']
[29483, 'ENSG00000226493.1']
[29484, 'ENSG00000207438.1']
[29485, 'ENSG00000214881.4']
[29486, 'ENSG00000138336.8']
[29487, 'ENSG00000213025.2']
[29488, 'ENSG00000227583.1']
[29489, 'ENSG00000260400.1']
[29490, 'ENSG00000251926.1']
[29491, 'ENSG00000270494.1']
[29492, 'ENSG00000060339.9']
[29493, 'ENSG00000195401.2']
[29494, 'ENSG00000221182.1']
[29495, 'ENSG00000221184.1']
[29496, 'ENSG00000165730.10']
[29497, 'ENSG00000200218.1']
[29498, 'ENSG00000107625.8']
[29499, 'ENSG00000206855.1']
[29500, 'ENSG00000165732.8']
[29501, 'ENSG00000266122.1']
[29502, 'ENSG00000198954.4']
[29503, 'ENSG00000214875.2']
[29504, 'ENSG00000229001.1']
[29505, 'ENSG00000122862.4']
[29506, 'ENSG00000122958.10']
[29507, 'ENSG00000233163.1']
[29508, 'ENSG00000156502.9']
[29509, 'ENSG00000229261.1']
[29510, 'ENSG00000156510.11']
[29511, 'ENSG00000231748.1']
[29512, 'ENSG00000156515.17']
[29513, 'ENSG00000229197.1']
[29514, 'ENSG00000221774.1']
[29515, 'ENSG00000075073.10']
[29516, 'ENSG00000232734.1']
[29517, 'ENSG00000099282.5']
[29518, 'ENSG00000233197.1']
[29519, 'ENSG00000122859.4']
[29520, 'ENSG00000236154.1']
[29521, 'ENSG00000230755.1']
[29522, 'ENSG00000235803.1']
[29523, 'ENSG00000235524.1']
[29524, 'ENSG00000231152.1']
[29525, 'ENSG00000226794.1']
[29526, 'ENSG00000171224.7']
[29527, 'ENSG00000235645.2']
[29528, 'ENSG00000230469.1']
[29529, 'ENSG00000197467.9']
[29530, 'ENSG00000222631.2']
[29531, 'ENSG00000266082.1']
[29532, 'ENSG00000224222.1']
[29533, 'ENSG00000099284.9']
[29534, 'ENSG00000042286.10']
[29535, 'ENSG00000156521.9']
[29536, 'ENSG00000079332.10']
[29537, 'ENSG00000229097.1']
[29538, 'ENSG00000232142.1']
[29539, 'ENSG00000180817.7']
[29540, 'ENSG00000148734.7']
[29541, 'ENSG00000172731.9']
[29542, 'ENSG00000224725.2']
[29543, 'ENSG00000148730.6']
[29544, 'ENSG00000156574.5']
[29545, 'ENSG00000197604.4']
[29546, 'ENSG00000107719.8']
[29547, 'ENSG00000230661.1']
[29548, 'ENSG00000180644.6']
[29549, 'ENSG00000138316.6']
[29550, 'ENSG00000166220.8']
[29551, 'ENSG00000231366.1']
[29552, 'ENSG00000166224.12']
[29553, 'ENSG00000237998.3']
[29554, 'ENSG00000166228.4']
[29555, 'ENSG00000271409.1']
[29556, 'ENSG00000259267.1']
[29557, 'ENSG00000107731.8']
[29558, 'ENSG00000216004.1']
[29559, 'ENSG00000237512.2']
[29560, 'ENSG00000198246.7']
[29561, 'ENSG00000238918.1']
[29562, 'ENSG00000107736.15']
[29563, 'ENSG00000223817.1']
[29564, 'ENSG00000214688.4']
[29565, 'ENSG00000107738.15']
[29566, 'ENSG00000197746.9']
[29567, 'ENSG00000238446.1']
[29568, 'ENSG00000230526.1']
[29569, 'ENSG00000122863.5']
[29570, 'ENSG00000272988.1']
[29571, 'ENSG00000107742.8']
[29572, 'ENSG00000138303.13']
[29573, 'ENSG00000200294.1']
[29574, 'ENSG00000226701.1']
[29575, 'ENSG00000166295.4']
[29576, 'ENSG00000200170.1']
[29577, 'ENSG00000168209.4']
[29578, 'ENSG00000269926.1']
[29579, 'ENSG00000148719.10']
[29580, 'ENSG00000107745.12']
[29581, 'ENSG00000202513.1']
[29582, 'ENSG00000226163.1']
[29583, 'ENSG00000230609.1']
[29584, 'ENSG00000238766.1']
[29585, 'ENSG00000272536.1']
[29586, 'ENSG00000231471.1']
[29587, 'ENSG00000238215.1']
[29588, 'ENSG00000201881.1']
[29589, 'ENSG00000156026.10']
[29590, 'ENSG00000266719.1']
[29591, 'ENSG00000272627.1']
[29592, 'ENSG00000138315.8']
[29593, 'ENSG00000215086.2']
[29594, 'ENSG00000138308.5']
[29595, 'ENSG00000213700.3']
[29596, 'ENSG00000122884.8']
[29597, 'ENSG00000232646.1']
[29598, 'ENSG00000237768.2']
[29599, 'ENSG00000201047.1']
[29600, 'ENSG00000272630.1']
[29601, 'ENSG00000166321.9']
[29602, 'ENSG00000272599.1']
[29603, 'ENSG00000221164.1']
[29604, 'ENSG00000122882.6']
[29605, 'ENSG00000138286.10']
[29606, 'ENSG00000213551.4']
[29607, 'ENSG00000199201.1']
[29608, 'ENSG00000227382.1']
[29609, 'ENSG00000182180.9']
[29610, 'ENSG00000236756.4']
[29611, 'ENSG00000227540.1']
[29612, 'ENSG00000156042.13']
[29613, 'ENSG00000200356.1']
[29614, 'ENSG00000238983.1']
[29615, 'ENSG00000207473.1']
[29616, 'ENSG00000138279.11']
[29617, 'ENSG00000233144.1']
[29618, 'ENSG00000229659.1']
[29619, 'ENSG00000166343.5']
[29620, 'ENSG00000266344.1']
[29621, 'ENSG00000107758.11']
[29622, 'ENSG00000221817.5']
[29623, 'ENSG00000166348.13']
[29624, 'ENSG00000207327.1']
[29625, 'ENSG00000237139.1']
[29626, 'ENSG00000268584.1']
[29627, 'ENSG00000272791.1']
[29628, 'ENSG00000177791.11']
[29629, 'ENSG00000166317.7']
[29630, 'ENSG00000271848.1']
[29631, 'ENSG00000172650.8']
[29632, 'ENSG00000242288.6']
[29633, 'ENSG00000271816.1']
[29634, 'ENSG00000272140.2']
[29635, 'ENSG00000252072.1']
[29636, 'ENSG00000224005.2']
[29637, 'ENSG00000242338.2']
[29638, 'ENSG00000250959.2']
[29639, 'ENSG00000235316.1']
[29640, 'ENSG00000270808.1']
[29641, 'ENSG00000176986.10']
[29642, 'ENSG00000267964.1']
[29643, 'ENSG00000196968.6']
[29644, 'ENSG00000253045.1']
[29645, 'ENSG00000172586.7']
[29646, 'ENSG00000214655.6']
[29647, 'ENSG00000272589.1']
[29648, 'ENSG00000272916.1']
[29649, 'ENSG00000166507.12']
[29650, 'ENSG00000148660.16']
[29651, 'ENSG00000224195.1']
[29652, 'ENSG00000229990.2']
[29653, 'ENSG00000122861.11']
[29654, 'ENSG00000222047.4']
[29655, 'ENSG00000035403.12']
[29656, 'ENSG00000225761.1']
[29657, 'ENSG00000267957.1']
[29658, 'ENSG00000269772.1']
[29659, 'ENSG00000185009.8']
[29660, 'ENSG00000156110.9']
[29661, 'ENSG00000236900.1']
[29662, 'ENSG00000214629.3']
[29663, 'ENSG00000213731.2']
[29664, 'ENSG00000232342.3']
[29665, 'ENSG00000226253.1']
[29666, 'ENSG00000206756.1']
[29667, 'ENSG00000271710.1']
[29668, 'ENSG00000214626.2']
[29669, 'ENSG00000213525.3']
[29670, 'ENSG00000272748.1']
[29671, 'ENSG00000156650.8']
[29672, 'ENSG00000234149.1']
[29673, 'ENSG00000227186.1']
[29674, 'ENSG00000188716.5']
[29675, 'ENSG00000237882.1']
[29676, 'ENSG00000079393.16']
[29677, 'ENSG00000156671.8']
[29678, 'ENSG00000232437.1']
[29679, 'ENSG00000263626.1']
[29680, 'ENSG00000165637.9']
[29681, 'ENSG00000165644.6']
[29682, 'ENSG00000227271.1']
[29683, 'ENSG00000226051.2']
[29684, 'ENSG00000233313.2']
[29685, 'ENSG00000270087.1']
[29686, 'ENSG00000223428.1']
[29687, 'ENSG00000236797.1']
[29688, 'ENSG00000165655.14']
[29689, 'ENSG00000237149.4']
[29690, 'ENSG00000273248.1']
[29691, 'ENSG00000272692.1']
[29692, 'ENSG00000236842.1']
[29693, 'ENSG00000207583.1']
[29694, 'ENSG00000148655.10']
[29695, 'ENSG00000268659.1']
[29696, 'ENSG00000228280.1']
[29697, 'ENSG00000215921.1']
[29698, 'ENSG00000221232.1']
[29699, 'ENSG00000265486.1']
[29700, 'ENSG00000201954.1']
[29701, 'ENSG00000230575.1']
[29702, 'ENSG00000269256.1']
[29703, 'ENSG00000252888.1']
[29704, 'ENSG00000224948.1']
[29705, 'ENSG00000156113.16']
[29706, 'ENSG00000236467.3']
[29707, 'ENSG00000225497.1']
[29708, 'ENSG00000224500.1']
[29709, 'ENSG00000225652.1']
[29710, 'ENSG00000228092.1']
[29711, 'ENSG00000199592.1']
[29712, 'ENSG00000213514.2']
[29713, 'ENSG00000199664.1']
[29714, 'ENSG00000213513.3']
[29715, 'ENSG00000228748.2']
[29716, 'ENSG00000151208.12']
[29717, 'ENSG00000204049.1']
[29718, 'ENSG00000243446.2']
[29719, 'ENSG00000233871.1']
[29720, 'ENSG00000234612.1']
[29721, 'ENSG00000148606.8']
[29722, 'ENSG00000138326.14']
[29723, 'ENSG00000231957.2']
[29724, 'ENSG00000230417.6']
[29725, 'ENSG00000227136.2']
[29726, 'ENSG00000229543.1']
[29727, 'ENSG00000230229.1']
[29728, 'ENSG00000201393.1']
[29729, 'ENSG00000228683.1']
[29730, 'ENSG00000223243.1']
[29731, 'ENSG00000224596.3']
[29732, 'ENSG00000229569.1']
[29733, 'ENSG00000108175.12']
[29734, 'ENSG00000108179.9']
[29735, 'ENSG00000165424.6']
[29736, 'ENSG00000235426.2']
[29737, 'ENSG00000259021.2']
[29738, 'ENSG00000241317.1']
[29739, 'ENSG00000235705.4']
[29740, 'ENSG00000272475.1']
[29741, 'ENSG00000253626.2']
[29742, 'ENSG00000271985.1']
[29743, 'ENSG00000232965.1']
[29744, 'ENSG00000185303.11']
[29745, 'ENSG00000219430.2']
[29746, 'ENSG00000225827.1']
[29747, 'ENSG00000122852.10']
[29748, 'ENSG00000226676.1']
[29749, 'ENSG00000244733.4']
[29750, 'ENSG00000226381.3']
[29751, 'ENSG00000272489.1']
[29752, 'ENSG00000224886.2']
[29753, 'ENSG00000188199.6']
[29754, 'ENSG00000225484.2']
[29755, 'ENSG00000272447.1']
[29756, 'ENSG00000228570.3']
[29757, 'ENSG00000214695.3']
[29758, 'ENSG00000204437.7']
[29759, 'ENSG00000214584.3']
[29760, 'ENSG00000242600.2']
[29761, 'ENSG00000133661.11']
[29762, 'ENSG00000273372.1']
[29763, 'ENSG00000235924.1']
[29764, 'ENSG00000225100.2']
[29765, 'ENSG00000229616.2']
[29766, 'ENSG00000224760.3']
[29767, 'ENSG00000236217.3']
[29768, 'ENSG00000227515.3']
[29769, 'ENSG00000230091.2']
[29770, 'ENSG00000133678.9']
[29771, 'ENSG00000230171.1']
[29772, 'ENSG00000189129.9']
[29773, 'ENSG00000122359.13']
[29774, 'ENSG00000237523.1']
[29775, 'ENSG00000234319.1']
[29776, 'ENSG00000234382.2']
[29777, 'ENSG00000234743.1']
[29778, 'ENSG00000204038.3']
[29779, 'ENSG00000151224.8']
[29780, 'ENSG00000232950.1']
[29781, 'ENSG00000235858.1']
[29782, 'ENSG00000170788.9']
[29783, 'ENSG00000133665.8']
[29784, 'ENSG00000122378.9']
[29785, 'ENSG00000271738.1']
[29786, 'ENSG00000108219.10']
[29787, 'ENSG00000226659.1']
[29788, 'ENSG00000178217.9']
[29789, 'ENSG00000231082.1']
[29790, 'ENSG00000233353.1']
[29791, 'ENSG00000233703.1']
[29792, 'ENSG00000231060.1']
[29793, 'ENSG00000227209.1']
[29794, 'ENSG00000226466.2']
[29795, 'ENSG00000265990.1']
[29796, 'ENSG00000185737.8']
[29797, 'ENSG00000221378.1']
[29798, 'ENSG00000229458.2']
[29799, 'ENSG00000225738.2']
[29800, 'ENSG00000207275.1']
[29801, 'ENSG00000200774.1']
[29802, 'ENSG00000234931.1']
[29803, 'ENSG00000265268.1']
[29804, 'ENSG00000233945.1']
[29805, 'ENSG00000223565.1']
[29806, 'ENSG00000212324.1']
[29807, 'ENSG00000233258.1']
[29808, 'ENSG00000200789.1']
[29809, 'ENSG00000212769.5']
[29810, 'ENSG00000271933.1']
[29811, 'ENSG00000165678.15']
[29812, 'ENSG00000188373.4']
[29813, 'ENSG00000148600.10']
[29814, 'ENSG00000204033.5']
[29815, 'ENSG00000148602.5']
[29816, 'ENSG00000148604.9']
[29817, 'ENSG00000229404.1']
[29818, 'ENSG00000107771.11']
[29819, 'ENSG00000233189.1']
[29820, 'ENSG00000225423.1']
[29821, 'ENSG00000225928.2']
[29822, 'ENSG00000178429.9']
[29823, 'ENSG00000238469.1']
[29824, 'ENSG00000237267.1']
[29825, 'ENSG00000223993.1']
[29826, 'ENSG00000224504.2']
[29827, 'ENSG00000230962.1']
[29828, 'ENSG00000223064.1']
[29829, 'ENSG00000252730.1']
[29830, 'ENSG00000182771.13']
[29831, 'ENSG00000234942.1']
[29832, 'ENSG00000270002.1']
[29833, 'ENSG00000252292.1']
[29834, 'ENSG00000236606.1']
[29835, 'ENSG00000200487.1']
[29836, 'ENSG00000199104.2']
[29837, 'ENSG00000238803.1']
[29838, 'ENSG00000062650.13']
[29839, 'ENSG00000212332.1']
[29840, 'ENSG00000227896.2']
[29841, 'ENSG00000230507.4']
[29842, 'ENSG00000122375.7']
[29843, 'ENSG00000122367.15']
[29844, 'ENSG00000252189.1']
[29845, 'ENSG00000272631.1']
[29846, 'ENSG00000107779.7']
[29847, 'ENSG00000270874.1']
[29848, 'ENSG00000200176.1']
[29849, 'ENSG00000173269.9']
[29850, 'ENSG00000173267.9']
[29851, 'ENSG00000272734.1']
[29852, 'ENSG00000148671.9']
[29853, 'ENSG00000273413.1']
[29854, 'ENSG00000271880.1']
[29855, 'ENSG00000240089.2']
[29856, 'ENSG00000151303.11']
[29857, 'ENSG00000272508.1']
[29858, 'ENSG00000261011.1']
[29859, 'ENSG00000229969.1']
[29860, 'ENSG00000188100.8']
[29861, 'ENSG00000271573.1']
